["head":"wrap","lpos","status"]
[139,284931,1]
["io count"]
[2000]
["io":"id","wrap","startLpos","endLpos"]
[1913,125467976,1771784913,1771785704]
[1914,166070491,818585690,818585329]
[1915,123027993,642513686,642512201]
[1916,417789347,956309473,956308833]
[1917,1608560642,1270768080,1270768566]
[1918,1030822729,1301180785,1301180639]
[1919,809486101,583186161,583184883]
[1920,1229549913,2112413452,2112412534]
[1921,116020249,1593201738,1593201422]
[1922,657123902,894561701,894562210]
[1923,1286284373,346425876,346425060]
[1924,470846015,1956410401,1956409064]
[1925,528427156,1522395958,1522397052]
[1926,1520066780,1669239043,1669240403]
[1927,2080493078,1932422915,1932424607]
[1928,817573026,515464044,515465135]
[1929,1954371920,395848330,395850268]
[1930,486096954,1061122307,1061122619]
[1931,637659510,458458004,458458374]
[1932,361482617,208154140,208153628]
[1933,463158328,1474231718,1474232604]
[1934,1862601870,940867732,940869142]
[1935,1868136109,1563796535,1563794607]
[1936,1378819858,210607145,210608504]
[1937,695567509,1663945416,1663943838]
[1938,1635174727,1573364109,1573362604]
[1939,852088804,1361876136,1361876780]
[1940,469793692,1520480665,1520482004]
[1941,64724703,928863740,928861951]
[1942,1234380045,1558800684,1558798846]
[1943,454967737,324156588,324156105]
[1944,1036598883,939421866,939421286]
[1945,1183137087,2106491945,2106491746]
[1946,1396787297,1568807902,1568807582]
[1947,1765992184,891471081,891472301]
[1948,1625591170,123737546,123738584]
[1949,1292764331,1021407425,1021406959]
[1950,1872761671,762482953,762482102]
[1951,1851198687,2085226337,2085224381]
[1952,1828919552,1599768484,1599769618]
[1953,1377342070,2059010728,2059012440]
[1954,50093548,179246913,179247685]
[1955,586902125,488118342,488117871]
[1956,514387048,717203475,717204281]
[1957,789222640,1366837891,1366838376]
[1958,741187438,1803032082,1803032597]
[1959,1573104155,1302031451,1302029553]
[1960,903715963,2141235124,2141234701]
[1961,993763492,157884640,157885467]
[1962,671437188,1969424072,1969424340]
[1963,1071590221,619060486,619059551]
[1964,1216190219,1524069199,1524069133]
[1965,1710404223,1412878253,1412878223]
[1966,244931780,1600795088,1600796304]
[1967,739083981,1925565788,1925564011]
[1968,1766281997,7183629,7181669]
[1969,1137085582,1409635892,1409636965]
[1970,1612001201,1442051505,1442051084]
[1971,1970702115,1027779492,1027777840]
[1972,959608081,1395707874,1395707012]
[1973,1958140916,598535141,598535400]
[1974,1543800533,655843303,655842816]
[1975,1473558980,1217470478,1217471921]
[1976,1008590222,96642803,96643614]
[1977,700312152,1457071434,1457072241]
[1978,103876231,424692758,424691743]
[1979,1979853016,829184118,829184319]
[1980,1233846529,519946419,519944794]
[1981,1266608757,2007919067,2007918849]
[1982,1275535937,1663512346,1663512189]
[1983,689027674,1579979536,1579980295]
[1984,2042135880,1711369496,1711371426]
[1985,1862800300,1828771128,1828772410]
[1986,455166577,66446648,66445066]
[1987,1221039149,1721330830,1721329741]
[1988,915049566,1506058704,1506060471]
[1989,1359167665,876006275,876005826]
[1990,1405868652,543916200,543917187]
[1991,823922510,935101662,935102204]
[1992,1957460590,1112075822,1112077450]
[1993,1360358697,1500573463,1500571856]
[1994,1181180480,34447784,34449261]
[1995,1188853540,1281302055,1281303749]
[1996,152736844,693986165,693988154]
[1997,878454661,343628529,343627484]
[1998,1242545398,1381792754,1381794577]
[1999,1729668716,1710071972,1710073921]
[2000,160967455,1465795879,1465795761]
